timestamp,step_index,sim_time,controller_name,target_distance,desired_altitude,current_y,repetition,pose_x,pose_y,pose_z,pose_forward_x,pose_forward_y,pose_forward_z,pose_right_x,pose_right_y,pose_right_z,dvl_vx,dvl_vy,dvl_vz,ping_altitude_raw,ping_altitude,estimated_seabed_z_from_pose_ping,altitude_error,abs_altitude_error,desired_forward_velocity,desired_lateral_velocity,vertical_command,horizontal_command_x,horizontal_command_y,forward_progress,lateral_drift,target_reached,collision,invalid_ping,unsafe_altitude
2026-05-15T13:40:38.649627+00:00,3598,119.97199779999998,dvl_p_altitude_hold,20.0,3.0,0.0,0,311.314453125,-321.78173828125,-309.7276611328125,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.10878708213567734,0.022582534700632095,0.0035608820617198944,2.940202236175537,2.940202236175537,-312.66786336898804,0.05979776382446289,0.05979776382446289,0.15,0.0,0.035878658294677734,-0.17492038011550914,0.6483984589576721,14.714447021484375,-0.08172607421875,False,False,False,False
2026-05-15T13:40:38.683851+00:00,3599,120.00535459999999,dvl_p_altitude_hold,20.0,3.0,0.0,0,311.3179931640625,-321.78143310546875,-309.727294921875,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.12125653773546219,0.05250094458460808,0.010401301085948944,2.9401328563690186,2.9401328563690186,-312.667427778244,0.059867143630981445,0.059867143630981445,0.15,0.0,0.03592028617858887,0.8242583572864532,-0.2709904164075852,14.717987060546875,-0.0814208984375,False,False,False,False
2026-05-15T13:40:38.716926+00:00,3600,120.0392509,dvl_p_altitude_hold,20.0,3.0,0.0,0,311.321533203125,-321.7812805175781,-309.7269592285156,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.12202834337949753,-0.09563193470239639,0.018969418480992317,2.9400558471679688,2.9400558471679688,-312.6670150756836,0.05994415283203125,0.05994415283203125,0.15,0.0,0.03596649169921875,0.5748692452907562,-0.6300113350152969,14.721527099609375,-0.081268310546875,False,False,False,False
2026-05-15T13:40:38.750647+00:00,3601,120.0720926,dvl_p_altitude_hold,20.0,3.0,0.0,0,311.32513427734375,-321.78082275390625,-309.7265625,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.18516981601715088,0.056277450174093246,0.026979144662618637,2.9399843215942383,2.9399843215942383,-312.66654682159424,0.06001567840576172,0.06001567840576172,0.15,0.0,0.03600940704345703,0.5594331324100494,1.1475832164287567,14.725128173828125,-0.080810546875,False,False,False,False
2026-05-15T13:40:38.783748+00:00,3602,120.10548769999998,dvl_p_altitude_hold,20.0,3.0,0.0,0,311.3283996582031,-321.78057861328125,-309.7261962890625,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.09094463288784027,-0.0006314900820143521,0.020224476233124733,2.939896821975708,2.939896821975708,-312.6660931110382,0.06010317802429199,0.06010317802429199,0.15,0.0,0.0360619068145752,-0.7033963203430176,-0.675329402089119,14.7283935546875,-0.08056640625,False,False,False,False
2026-05-15T13:40:38.816758+00:00,3603,120.13878329999999,dvl_p_altitude_hold,20.0,3.0,0.0,0,311.3318786621094,-321.78033447265625,-309.725830078125,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.13496699929237366,-0.08741877228021622,0.008835828863084316,2.93985652923584,2.93985652923584,-312.66568660736084,0.060143470764160156,0.060143470764160156,0.15,0.0,0.036086082458496094,1.1811073422431946,0.007577880984172225,14.73187255859375,-0.080322265625,False,False,False,False
2026-05-15T13:40:38.849844+00:00,3604,120.1721199,dvl_p_altitude_hold,20.0,3.0,0.0,0,311.3353271484375,-321.7798156738281,-309.7254638671875,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.1402820199728012,0.009988578967750072,0.010468521155416965,2.939793348312378,2.939793348312378,-312.6652572154999,0.06020665168762207,0.06020665168762207,0.15,0.0,0.03612399101257324,0.30066001415252686,1.0490252673625946,14.735321044921875,-0.079803466796875,False,False,False,False
2026-05-15T13:40:38.882920+00:00,3605,120.2053819,dvl_p_altitude_hold,20.0,3.0,0.0,0,311.3387145996094,-321.77935791015625,-309.72509765625,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.10604793578386307,-0.0571417510509491,0.018036169931292534,2.939723253250122,2.939723253250122,-312.6648209095001,0.06027674674987793,0.06027674674987793,0.15,0.0,0.036166048049926756,0.19435960054397572,-0.11986294761300087,14.73870849609375,-0.079345703125,False,False,False,False
2026-05-15T13:40:38.917285+00:00,3606,120.2387704,dvl_p_altitude_hold,20.0,3.0,0.0,0,311.3421936035156,-321.77874755859375,-309.7247314453125,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.13017824292182922,-0.002690953202545643,0.018911471590399742,2.939664363861084,2.939664363861084,-312.6643958091736,0.060335636138916016,0.060335636138916016,0.15,0.0,0.03620138168334961,0.8790412843227386,0.6857010126113892,14.7421875,-0.0787353515625,False,False,False,False
2026-05-15T13:40:38.950466+00:00,3607,120.2720691,dvl_p_altitude_hold,20.0,3.0,0.0,0,311.3456726074219,-321.7781066894531,-309.724365234375,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.039220429956912994,0.022227436304092407,0.0041785892099142075,2.939584255218506,2.939584255218506,-312.6639494895935,0.06041574478149414,0.06041574478149414,0.15,0.0,0.03624944686889648,0.3964351415634154,0.032291438430547714,14.74566650390625,-0.078094482421875,False,False,False,False
2026-05-15T13:40:38.983939+00:00,3608,120.3054567,dvl_p_altitude_hold,20.0,3.0,0.0,0,311.34954833984375,-321.7775573730469,-309.7239685058594,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.10405045002698898,0.0026642093434929848,0.007040949538350105,2.939507484436035,2.939507484436035,-312.6634759902954,0.060492515563964844,0.060492515563964844,0.15,0.0,0.036295509338378905,1.8666353821754456,-0.13336461782455444,14.749542236328125,-0.077545166015625,False,False,False,False
2026-05-15T13:40:39.016889+00:00,3609,120.33877209999999,dvl_p_altitude_hold,20.0,3.0,0.0,0,311.353515625,-321.77703857421875,-309.7236022949219,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.060702335089445114,0.10823706537485123,0.013081126846373081,2.9393889904022217,2.9393889904022217,-312.6629912853241,0.06061100959777832,0.06061100959777832,0.15,0.0,0.036366605758666994,0.9189909994602202,-0.03197051212191582,14.753509521484375,-0.0770263671875,False,False,False,False
2026-05-15T13:40:39.050314+00:00,3610,120.37207149999999,dvl_p_altitude_hold,20.0,3.0,0.0,0,311.357666015625,-321.7767028808594,-309.7232360839844,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.10637170076370239,0.054571349173784256,0.015025069937109947,2.9392590522766113,2.9392590522766113,-312.662495136261,0.06074094772338867,0.06074094772338867,0.15,0.0,0.036444568634033205,1.2435542568564415,-0.7564457431435585,14.757659912109375,-0.076690673828125,False,False,False,False
2026-05-15T13:40:39.083916+00:00,3611,120.4053589,dvl_p_altitude_hold,20.0,3.0,0.0,0,311.3619079589844,-321.7765808105469,-309.7228698730469,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.1744144856929779,0.02616344578564167,0.027734925970435143,2.9391164779663086,2.9391164779663086,-312.6619863510132,0.060883522033691406,0.060883522033691406,0.15,0.0,0.03653011322021484,0.8725659847259521,-0.6548561900854111,14.76190185546875,-0.076568603515625,False,False,False,False
2026-05-15T13:40:39.117098+00:00,3612,120.4387048,dvl_p_altitude_hold,20.0,3.0,0.0,0,311.36590576171875,-321.77655029296875,-309.72247314453125,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.09219473600387573,0.039971187710762024,0.018324239179491997,2.9389727115631104,2.9389727115631104,-312.66144585609436,0.06102728843688965,0.06102728843688965,0.15,0.0,0.036616373062133785,-0.4882897138595582,-0.31396134942770004,14.765899658203125,-0.0765380859375,False,False,False,False
2026-05-15T13:40:39.150389+00:00,3613,120.4721368,dvl_p_altitude_hold,20.0,3.0,0.0,0,311.37005615234375,-321.776611328125,-309.72210693359375,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.09602867066860199,-0.026531999930739403,0.00785127840936184,2.9388670921325684,2.9388670921325684,-312.6609740257263,0.06113290786743164,0.06113290786743164,0.15,0.0,0.036679744720458984,1.1561052799224854,-0.4796542525291443,14.770050048828125,-0.07659912109375,False,False,False,False
2026-05-15T13:40:39.183481+00:00,3614,120.50550309999998,dvl_p_altitude_hold,20.0,3.0,0.0,0,311.37432861328125,-321.776611328125,-309.7217102050781,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.09567906707525253,0.04054579883813858,0.025094015523791313,2.9387478828430176,2.9387478828430176,-312.66045808792114,0.06125211715698242,0.06125211715698242,0.15,0.0,0.03675127029418945,1.0794265866279602,0.31838399916887283,14.774322509765625,-0.07659912109375,False,False,False,False
2026-05-15T13:40:39.217290+00:00,3615,120.53889629999999,dvl_p_altitude_hold,20.0,3.0,0.0,0,311.3787841796875,-321.7767333984375,-309.7213439941406,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.037551797926425934,0.027771757915616035,0.01164460089057684,2.938607692718506,2.938607692718506,-312.65995168685913,0.06139230728149414,0.06139230728149414,0.15,0.0,0.03683538436889648,1.0864186584949493,-0.48654958605766296,14.778778076171875,-0.07672119140625,False,False,False,False
2026-05-15T13:40:39.250596+00:00,3616,120.5721931,dvl_p_altitude_hold,20.0,3.0,0.0,0,311.383544921875,-321.77691650390625,-309.720947265625,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.15139833092689514,0.032065827399492264,-0.002233267994597554,2.938457727432251,2.938457727432251,-312.65940499305725,0.06154227256774902,0.06154227256774902,0.15,0.0,0.03692536354064941,1.8333694525063038,-0.1666305474936962,14.783538818359375,-0.076904296875,False,False,False,False
2026-05-15T13:40:39.284210+00:00,3617,120.60560639999999,dvl_p_altitude_hold,20.0,3.0,0.0,0,311.38812255859375,-321.77716064453125,-309.7205810546875,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.14152036607265472,0.02348259463906288,0.007675562985241413,2.93826961517334,2.93826961517334,-312.65885066986084,0.061730384826660156,0.061730384826660156,0.15,0.0,0.037038230895996095,-0.027966618537902943,-0.38478992879390717,14.788116455078125,-0.0771484375,False,False,False,False
2026-05-15T13:40:39.317380+00:00,3618,120.63882119999998,dvl_p_altitude_hold,20.0,3.0,0.0,0,311.3926086425781,-321.7774963378906,-309.7201843261719,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.09254368394613266,0.01017732173204422,-0.008716552518308163,2.938107490539551,2.938107490539551,-312.6582918167114,0.06189250946044922,0.06189250946044922,0.15,0.0,0.03713550567626953,0.1695926785469054,-0.2817911356687546,14.7926025390625,-0.077484130859375,False,False,False,False
2026-05-15T13:40:39.349989+00:00,3619,120.67223159999999,dvl_p_altitude_hold,20.0,3.0,0.0,0,311.3972473144531,-321.7778625488281,-309.7198181152344,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.1610250324010849,-0.026784243062138557,0.006341070402413607,2.9379632472991943,2.9379632472991943,-312.65778136253357,0.062036752700805664,0.062036752700805664,0.15,0.0,0.0372220516204834,1.1491263210773468,-0.12212786078453064,14.7972412109375,-0.077850341796875,False,False,False,False
2026-05-15T13:40:39.383536+00:00,3620,120.7055032,dvl_p_altitude_hold,20.0,3.0,0.0,0,311.40167236328125,-321.7781066894531,-309.71942138671875,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.18390876054763794,-0.04644959047436714,0.021017195656895638,2.9378020763397217,2.9378020763397217,-312.6572234630585,0.06219792366027832,0.06219792366027832,0.15,0.0,0.03731875419616699,-0.2205006480216981,0.3214109167456627,14.801666259765625,-0.078094482421875,False,False,False,False
2026-05-15T13:40:39.417112+00:00,3621,120.73898319999999,dvl_p_altitude_hold,20.0,3.0,0.0,0,311.40576171875,-321.7781982421875,-309.71905517578125,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.1405481994152069,0.04138396680355072,0.002517635002732277,2.9376637935638428,2.9376637935638428,-312.6567189693451,0.06233620643615723,0.06233620643615723,0.15,0.0,0.03740172386169433,-0.6781752109527588,0.5573950856924057,14.805755615234375,-0.07818603515625,False,False,False,False
2026-05-15T13:40:39.450569+00:00,3622,120.772228,dvl_p_altitude_hold,20.0,3.0,0.0,0,311.4097595214844,-321.7784118652344,-309.7186584472656,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.10990017652511597,0.008184738457202911,0.00415005860850215,2.937558889389038,2.937558889389038,-312.65621733665466,0.062441110610961914,0.062441110610961914,0.15,0.0,0.037464666366577144,0.1890360116958617,-0.49660760164260864,14.80975341796875,-0.078399658203125,False,False,False,False
2026-05-15T13:40:39.484070+00:00,3623,120.80558939999999,dvl_p_altitude_hold,20.0,3.0,0.0,0,311.4138488769531,-321.7786560058594,-309.71826171875,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.15218983590602875,-0.00790399219840765,0.014507771469652653,2.937471628189087,2.937471628189087,-312.6557333469391,0.06252837181091309,0.06252837181091309,0.15,0.0,0.03751702308654785,0.8019964694976806,-0.09821686148643494,14.8138427734375,-0.078643798828125,False,False,False,False
2026-05-15T13:40:39.517073+00:00,3624,120.83892730000001,dvl_p_altitude_hold,20.0,3.0,0.0,0,311.41778564453125,-321.77886962890625,-309.7178955078125,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.13311056792736053,0.08770173788070679,-0.0023178481496870518,2.9373767375946045,2.9373767375946045,-312.6552722454071,0.06262326240539551,0.06262326240539551,0.15,0.0,0.037573957443237306,-0.04379671812057506,0.0948479063808918,14.817779541015625,-0.078857421875,False,False,False,False
2026-05-15T13:40:39.550479+00:00,3625,120.87224959999999,dvl_p_altitude_hold,20.0,3.0,0.0,0,311.4216613769531,-321.77935791015625,-309.7174987792969,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.12601502239704132,0.02723754569888115,0.01601187326014042,2.9372994899749756,2.9372994899749756,-312.65479826927185,0.06270051002502441,0.06270051002502441,0.15,0.0,0.03762030601501465,0.33778864145278925,-1.0524208545684814,14.8216552734375,-0.079345703125,False,False,False,False
2026-05-15T13:40:39.584016+00:00,3626,120.90553579999998,dvl_p_altitude_hold,20.0,3.0,0.0,0,311.425537109375,-321.7799072265625,-309.71710205078125,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.0925811380147934,0.012734102085232735,0.005400661379098892,2.937241315841675,2.937241315841675,-312.6543433666229,0.0627586841583252,0.0627586841583252,0.15,0.0,0.037655210494995116,0.4796995520591735,-0.3268505483865738,14.825531005859375,-0.07989501953125,False,False,False,False
2026-05-15T13:40:39.616707+00:00,3627,120.938892,dvl_p_altitude_hold,20.0,3.0,0.0,0,311.4295959472656,-321.7804870605469,-309.7167053222656,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.12773290276527405,-0.012741544283926487,0.014267327263951302,2.937187433242798,2.937187433242798,-312.6538927555084,0.06281256675720215,0.06281256675720215,0.15,0.0,0.03768754005432129,1.148377239704132,-0.15280922502279282,14.82958984375,-0.080474853515625,False,False,False,False
2026-05-15T13:40:39.650804+00:00,3628,120.9723077,dvl_p_altitude_hold,20.0,3.0,0.0,0,311.4336242675781,-321.7809753417969,-309.71630859375,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.1816391795873642,0.00578106427565217,0.022119030356407166,2.937114953994751,2.937114953994751,-312.65342354774475,0.06288504600524902,0.06288504600524902,0.15,0.0,0.03773102760314941,0.44534194469451893,0.15289853140711784,14.8336181640625,-0.080963134765625,False,False,False,False
2026-05-15T13:40:39.683761+00:00,3629,121.0056163,dvl_p_altitude_hold,20.0,3.0,0.0,0,311.4373474121094,-321.781494140625,-309.7159423828125,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.10221917182207108,-0.013462730683386326,0.013022182509303093,2.937042474746704,2.937042474746704,-312.6529848575592,0.0629575252532959,0.0629575252532959,0.15,0.0,0.037774515151977536,-0.632783591747284,-0.06937277130782604,14.83734130859375,-0.08148193359375,False,False,False,False
2026-05-15T13:40:39.717510+00:00,3630,121.03892269999999,dvl_p_altitude_hold,20.0,3.0,0.0,0,311.4411926269531,-321.7819519042969,-309.7155456542969,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.12295601516962051,-0.0655803382396698,0.02980923093855381,2.9370081424713135,2.9370081424713135,-312.6525537967682,0.06299185752868652,0.06299185752868652,0.15,0.0,0.03779511451721191,0.9556165635585785,0.16155276820063594,14.8411865234375,-0.081939697265625,False,False,False,False
2026-05-15T13:40:39.750784+00:00,3631,121.07230309999998,dvl_p_altitude_hold,20.0,3.0,0.0,0,311.445068359375,-321.7821960449219,-309.71514892578125,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.0749574527144432,-0.05730376020073891,0.004713090136647224,2.9369564056396484,2.9369564056396484,-312.6521053314209,0.06304359436035156,0.06304359436035156,0.15,0.0,0.037826156616210936,0.5408796966075897,0.7869640588760376,14.845062255859375,-0.082183837890625,False,False,False,False
2026-05-15T13:40:39.784140+00:00,3632,121.10557659999999,dvl_p_altitude_hold,20.0,3.0,0.0,0,311.44915771484375,-321.7822570800781,-309.7147521972656,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.1458314061164856,-0.03041662462055683,0.016738731414079666,2.9368937015533447,2.9368937015533447,-312.65164589881897,0.06310629844665527,0.06310629844665527,0.15,0.0,0.03786377906799316,1.4066029116511345,0.5933970883488655,14.849151611328125,-0.082244873046875,False,False,False,False
2026-05-15T13:40:39.817414+00:00,3633,121.13896899999999,dvl_p_altitude_hold,20.0,3.0,0.0,0,311.4531555175781,-321.7822265625,-309.71435546875,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.11974526941776276,0.036209046840667725,0.0038878838531672955,2.9367947578430176,2.9367947578430176,-312.651150226593,0.06320524215698242,0.06320524215698242,0.15,0.0,0.03792314529418945,0.08337187767028797,0.364999495446682,14.8531494140625,-0.08221435546875,False,False,False,False
2026-05-15T13:40:39.850697+00:00,3634,121.1725795,dvl_p_altitude_hold,20.0,3.0,0.0,0,311.4571838378906,-321.78228759765625,-309.7139587402344,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.1297784447669983,-0.04415170103311539,0.025028714910149574,2.93670654296875,2.93670654296875,-312.6506652832031,0.06329345703125,0.06329345703125,0.15,0.0,0.037976074218749996,0.6050946116447449,-0.43450856208801275,14.857177734375,-0.082275390625,False,False,False,False
2026-05-15T13:40:39.883893+00:00,3635,121.20565079999999,dvl_p_altitude_hold,20.0,3.0,0.0,0,311.4611511230469,-321.7822265625,-309.71356201171875,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.11075876653194427,-0.0157181266695261,0.017533985897898674,2.9366214275360107,2.9366214275360107,-312.65018343925476,0.06337857246398926,0.06337857246398926,0.15,0.0,0.03802714347839355,0.40443110466003407,0.5298204123973846,14.86114501953125,-0.08221435546875,False,False,False,False
2026-05-15T13:40:39.917690+00:00,3636,121.2390586,dvl_p_altitude_hold,20.0,3.0,0.0,0,311.4652099609375,-321.7821350097656,-309.7131652832031,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.1273590326309204,-0.03624248504638672,-0.0026965916622430086,2.9365339279174805,2.9365339279174805,-312.6496992111206,0.06346607208251953,0.06346607208251953,0.15,0.0,0.03807964324951172,0.7848246693611144,0.18861752003431323,14.865203857421875,-0.082122802734375,False,False,False,False
2026-05-15T13:40:39.949888+00:00,3637,121.2722715,dvl_p_altitude_hold,20.0,3.0,0.0,0,311.46923828125,-321.78192138671875,-309.7127685546875,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.06540687382221222,0.019325140863656998,0.0027820859104394913,2.936436176300049,2.936436176300049,-312.64920473098755,0.06356382369995117,0.06356382369995117,0.15,0.0,0.038138294219970705,0.4528193473815917,0.4349098205566406,14.869232177734375,-0.0819091796875,False,False,False,False
2026-05-15T13:40:39.983193+00:00,3638,121.30557710000001,dvl_p_altitude_hold,20.0,3.0,0.0,0,311.4736022949219,-321.7817687988281,-309.7123718261719,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.17044006288051605,0.031203055754303932,0.013155472464859486,2.9363362789154053,2.9363362789154053,-312.6487081050873,0.06366372108459473,0.06366372108459473,0.15,0.0,0.038198232650756836,1.6918625235557556,-0.23190169036388397,14.87359619140625,-0.081756591796875,False,False,False,False
2026-05-15T13:40:40.017020+00:00,3639,121.3389873,dvl_p_altitude_hold,20.0,3.0,0.0,0,311.4776916503906,-321.7817077636719,-309.71197509765625,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.16968265175819397,0.01303008757531643,0.025332879275083542,2.9362027645111084,2.9362027645111084,-312.64817786216736,0.0637972354888916,0.0637972354888916,0.15,0.0,0.03827834129333496,-0.40880125761032116,-0.3744366690516472,14.877685546875,-0.081695556640625,False,False,False,False
